Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.1078548193
126.80,0.1079173803
126.85,0.1079841137
126.90,0.1080549359
126.95,0.1081301928
127.00,0.1082100511
127.05,0.1082944870
127.10,0.1083838701
127.15,0.1084783554
127.20,0.1085778594
127.25,0.1086827636
127.30,0.1087930799
127.35,0.1089090466
127.40,0.1090305805
127.45,0.1091581345
127.50,0.1092916012
127.55,0.1094311357
127.60,0.1095768809
127.65,0.1097289920
127.70,0.1098874688
127.75,0.1100524783
127.80,0.1102240562
127.85,0.1104023337
127.90,0.1105872989
127.95,0.1107790351
128.00,0.1109777331
128.05,0.1111833811
128.10,0.1113959670
128.15,0.1116156340
128.20,0.1118423462
128.25,0.1120760798
128.30,0.1123169184
128.35,0.1125648260
128.40,0.1128198624
128.45,0.1130819798
128.50,0.1133511662
128.55,0.1136274934
128.60,0.1139107943
128.65,0.1142011404
128.70,0.1144984841
128.75,0.1148025870
128.80,0.1151136875
128.85,0.1154315114
128.90,0.1157560706
128.95,0.1160872579
129.00,0.1164248943
129.05,0.1167690754
129.10,0.1171195388
129.15,0.1174762845
129.20,0.1178390741
129.25,0.1182078719
129.30,0.1185824156
129.35,0.1189627647
129.40,0.1193486452
129.45,0.1197399378
129.50,0.1201364160
129.55,0.1205380082
129.60,0.1209444404
129.65,0.1213556409
129.70,0.1217713475
129.75,0.1221914291
129.80,0.1226156473
129.85,0.1230437636
129.90,0.1234756351
129.95,0.1239110470
130.00,0.1243497491
130.05,0.1247915506
130.10,0.1252362609
130.15,0.1256835103
130.20,0.1261332035
130.25,0.1265851736
130.30,0.1270390272
130.35,0.1274946332
130.40,0.1279516220
130.45,0.1284098983
130.50,0.1288691878
130.55,0.1293290854
130.60,0.1297896385
130.65,0.1302504420
130.70,0.1307112336
130.75,0.1311717153
130.80,0.1316318870
130.85,0.1320912838
130.90,0.1325497746
130.95,0.1330070496
131.00,0.1334628820
131.05,0.1339171648
131.10,0.1343696594
131.15,0.1348201275
131.20,0.1352682233
131.25,0.1357138634
131.30,0.1361567974
131.35,0.1365967751
131.40,0.1370336771
131.45,0.1374672651
131.50,0.1378973842
131.55,0.1383238673
131.60,0.1391737580
131.65,0.1395905256
131.70,0.1400032043
131.75,0.1404112935
131.80,0.1408149600
131.85,0.1412140846
131.90,0.1416081429
131.95,0.1419975162
132.00,0.1423817754
132.05,0.1427609205
132.10,0.1431347728
132.15,0.1435034037
132.20,0.1438664556
132.25,0.1442240238
132.30,0.1445760727
132.35,0.1449223876
132.40,0.1452629566
132.45,0.1455977678
132.50,0.1459268332
132.55,0.1462500453
132.60,0.1465672135
132.65,0.1468785048
132.70,0.1471840024
132.75,0.1474833846
132.80,0.1477770329
132.85,0.1480645776
132.90,0.1483462811
132.95,0.1486219287
133.00,0.1488916993
133.05,0.1491556525
133.10,0.1494136930
133.15,0.1496659040
133.20,0.1499124289
133.25,0.1501530170
133.30,0.1503879905
133.35,0.1506174088
133.40,0.1508412004
133.45,0.1510594964
133.50,0.1512722135
133.55,0.1514796734
133.60,0.1516818166
133.65,0.1518787742
133.70,0.1520705938
133.75,0.1522574067
133.80,0.1524392605
133.85,0.1526162267
133.90,0.1527886510
133.95,0.1529563904
134.00,0.1531196475
134.05,0.1532786131
134.10,0.1534333348
134.15,0.1535839796
134.20,0.1537308097
134.25,0.1538739800
134.30,0.1540135622
134.35,0.1541497707
134.40,0.1542828679
134.45,0.1544131517
134.50,0.1545406938
134.55,0.1546658516
134.60,0.1547888637
134.65,0.1549098134
134.70,0.1550293684
134.75,0.1551475644
134.80,0.1552647114
134.85,0.1553810596
134.90,0.1554969430
134.95,0.1556125998
135.00,0.1562678456
135.05,0.1563787341
135.10,0.1564906001
135.15,0.1566035509
135.20,0.1567179203
135.25,0.1568338156
135.30,0.1569514275
135.35,0.1570709109
135.40,0.1567077041
135.45,0.1568207026
135.50,0.1569265485
135.55,0.1570256472
135.60,0.1571184516
135.65,0.1572052240
135.70,0.1572862387
135.75,0.1573618293
135.80,0.1574321985
135.85,0.1574978590
135.90,0.1575588107
135.95,0.1576156259
136.00,0.1576682329
136.05,0.1577171206
136.10,0.1577623487
136.15,0.1578043222
136.20,0.1578430653
136.25,0.1578789711
136.30,0.1579120874
136.35,0.1579426408
136.40,0.1579707265
136.45,0.1579966784
136.50,0.1580205321
136.55,0.1580424905
136.60,0.1580625534
136.65,0.1580810189
136.70,0.1580978632
136.75,0.1581133008
136.80,0.1581273556
136.85,0.1581400156
136.90,0.1581516623
136.95,0.1581622124
137.00,0.1581716418
137.05,0.1581625462
137.10,0.1581361651
137.15,0.1580936909
137.20,0.1580363750
137.25,0.1579653740
137.30,0.1578815937
137.35,0.1577858806
137.40,0.1576792240
137.45,0.1575622678
137.50,0.1574356914
137.55,0.1573001981
137.60,0.1571561933
137.65,0.1570041776
137.70,0.1568445206
137.75,0.1566775799
137.80,0.1565037489
137.85,0.1563230276
137.90,0.1561358809
137.95,0.1559422493
138.00,0.1557421327
138.05,0.1555359840
138.10,0.1553234935
138.15,0.1551048279
138.20,0.1548799753
138.25,0.1546488404
138.30,0.1544112802
138.35,0.1541674495
138.40,0.1539170504
138.45,0.1536600351
138.50,0.1533962727
138.55,0.1531257510
138.60,0.1528482080
138.65,0.1525635600
138.70,0.1522717714
138.75,0.1519724727
138.80,0.1516657829
138.85,0.1513513446
138.90,0.1510291696
138.95,0.1506990552
139.00,0.1503608823
139.05,0.1500146747
139.10,0.1496878266
139.15,0.1493798375
139.20,0.1490899563
139.25,0.1488175511
139.30,0.1485618949
139.35,0.1483220935
139.40,0.1480974674
139.45,0.1478872657
139.50,0.1476907969
139.55,0.1475070953
139.60,0.1473356366
139.65,0.1471755624
139.70,0.1470263243
139.75,0.1468872309
139.80,0.1467575431
139.85,0.1466369390
139.90,0.1465245724
139.95,0.1464198947
140.00,0.1463226676
140.05,0.1462320685
140.10,0.1461479664
140.15,0.1460696936
140.20,0.1459969878
140.25,0.1459292889
140.30,0.1458663821
140.35,0.1458079696
140.40,0.1457536936
140.45,0.1457032084
140.50,0.1456450939
140.55,0.1455797315
140.60,0.1455078721
140.65,0.1454298735
140.70,0.1453464627
140.75,0.1452578187
140.80,0.1451645494
140.85,0.1450668931
140.90,0.1449653149
140.95,0.1448601604
141.00,0.1447515011
141.05,0.1446397901
141.10,0.1445254087
141.15,0.1444081783
141.20,0.1442885041
141.25,0.1441664577
141.30,0.1440422893
141.35,0.1439159513
141.40,0.1437876821
141.45,0.1436573625
141.50,0.1435253143
141.55,0.1433913231
141.60,0.1432555318
141.65,0.1431179523
141.70,0.1429786086
141.75,0.1428376317
141.80,0.1426947832
141.85,0.1425500870
141.90,0.1424036145
141.95,0.1422555089
142.00,0.1421054125
142.05,0.1419535875
142.10,0.1417997837
142.15,0.1416441321
142.20,0.1414866567
142.25,0.1413272142
142.30,0.1411659360
142.35,0.1410026193
142.40,0.1400992393
142.45,0.1399207115
142.50,0.1397399426
142.55,0.1395707130
142.60,0.1394127727
142.65,0.1392652988
142.70,0.1391276598
142.75,0.1389992833
142.80,0.1388795853
142.85,0.1387680054
142.90,0.1386641979
142.95,0.1385674715
143.00,0.1384775162
143.05,0.1383938789
143.10,0.1383160114
143.15,0.1382436395
143.20,0.1381762981
143.25,0.1381138444
143.30,0.1380556941
143.35,0.1380017877
143.40,0.1379516006
143.45,0.1379049897
143.50,0.1378618002
143.55,0.1378215551
143.60,0.1377841949
143.65,0.1377495050
143.70,0.1377172828
143.75,0.1376873732
143.80,0.1376594782
143.85,0.1376335740
143.90,0.1376095414
143.95,0.1375872374
144.00,0.1375664353
144.05,0.1375470161
144.10,0.1375290871
144.15,0.1375123143
144.20,0.1374967456
144.25,0.1374822855
144.30,0.1374686837
144.35,0.1374560952
144.40,0.1374443650
144.45,0.1374334335
144.50,0.1374313354
144.55,0.1374375105
144.60,0.1374511003
144.65,0.1374716640
144.70,0.1374982834
144.75,0.1375303864
144.80,0.1375673532
144.85,0.1376086950
144.90,0.1376537442
144.95,0.1377019763
145.00,0.1377529860
145.05,0.1378063202
145.10,0.1378616810
145.15,0.1379186273
145.20,0.1379768729
145.25,0.1380362391
145.30,0.1380962968
145.35,0.1381569266
145.40,0.1382179141
145.45,0.1382793188
145.50,0.1383407831
145.55,0.1384022355
145.60,0.1384638190
145.65,0.1392972946
145.70,0.1393505692
145.75,0.1394038558
145.80,0.1394571781
145.85,0.1395105600
145.90,0.1395638585
145.95,0.1396174431
146.00,0.1396710873
146.05,0.1397251248
146.10,0.1397794724
146.15,0.1398342729
146.20,0.1398898005
146.25,0.1399459481
146.30,0.1400029540
146.35,0.1400607586
146.40,0.1401196599
146.45,0.1401797652
146.50,0.1402410865
146.55,0.1403038740
146.60,0.1403681159
146.65,0.1404341817
146.70,0.1405018806
146.75,0.1405716181
146.80,0.1406434059
146.85,0.1407173276
146.90,0.1407935500
146.95,0.1408722162
147.00,0.1409534693
147.05,0.1410372734
147.10,0.1411238313
147.15,0.1412134528
147.20,0.1413059592
147.25,0.1414015174
147.30,0.1415004015
147.35,0.1416025400
147.40,0.1417079449
147.45,0.1418169856
147.50,0.1419295788
147.55,0.1420456409
147.60,0.1421655774
147.65,0.1422892809
147.70,0.1424167395
147.75,0.1425480962
147.80,0.1426834822
147.85,0.1428227186
147.90,0.1429661155
147.95,0.1431135535
148.00,0.1432651162
148.05,0.1434208632
148.10,0.1435805917
148.15,0.1437445402
148.20,0.1439126253
148.25,0.1440849185
148.30,0.1442613959
148.35,0.1444418907
148.40,0.1446264863
148.45,0.1448152900
148.50,0.1450079679
148.55,0.1452048063
148.60,0.1454056382
148.65,0.1456102967
148.70,0.1458188415
148.75,0.1460312486
148.80,0.1462473392
148.85,0.1464670777
148.90,0.1466902614
148.95,0.1469170928
149.00,0.1471473694
149.05,0.1473808408
149.10,0.1476175308
149.15,0.1478574038
149.20,0.1481001854
149.25,0.1483458161
149.30,0.1485942364
149.35,0.1488452435
149.40,0.1490988016
149.45,0.1493547678
149.50,0.1496128440
149.55,0.1498731136
149.60,0.1501352906
149.65,0.1503991842
149.70,0.1506647706
149.75,0.1509320617
149.80,0.1512005329
149.85,0.1514702320
149.90,0.1517409563
149.95,0.1520126224
150.00,0.1522849441
150.05,0.1525578499
150.10,0.1528312087
150.15,0.1531047940
150.20,0.1533785462
150.25,0.1536522031
150.30,0.1539255500
150.35,0.1541986942
150.40,0.1544712543
150.45,0.1547430515
150.50,0.1550140142
150.55,0.1552839875
150.60,0.1555528760
150.65,0.1558002710
150.70,0.1560279846
150.75,0.1562374353
150.80,0.1564301252
150.85,0.1566074014
150.90,0.1567705154
150.95,0.1569205523
151.00,0.1570586562
151.05,0.1571856976
151.10,0.1573027015
151.15,0.1574102640
151.20,0.1575093627
151.25,0.1576005101
151.30,0.1576843858
151.35,0.1577616811
151.40,0.1578328371
151.45,0.1578983307
151.50,0.1579585075
151.55,0.1580141187
151.60,0.1580651402
151.65,0.1581121683
151.70,0.1581554174
151.75,0.1582055926
151.80,0.1582622409
151.85,0.1583250523
151.90,0.1583934426
151.95,0.1584671259
152.00,0.1585457921
152.05,0.1586291432
152.10,0.1587169886
152.15,0.1588087082
152.20,0.1589043379
152.25,0.1590036511
152.30,0.1591062903
152.35,0.1592121840
152.40,0.1593211889
152.45,0.1594329119
152.50,0.1595474362
152.55,0.1596644640
152.60,0.1597839832
152.65,0.1599057317
152.70,0.1600296736
152.75,0.1601557612
152.80,0.1602838278
152.85,0.1604138136
152.90,0.1605455637
152.95,0.1606791496
153.00,0.1608143330
153.05,0.1609512210
153.10,0.1610896349
153.15,0.1612296224
153.20,0.1613710165
153.25,0.1615138531
153.30,0.1616580844
153.35,0.1618036389
153.40,0.1619505525
153.45,0.1620986819
153.50,0.1622480273
153.55,0.1623986602
153.60,0.1625504732
153.65,0.1627033591
153.70,0.1628574491
153.75,0.1630125999
153.80,0.1631690025
153.85,0.1633263588
153.90,0.1634847164
153.95,0.1636442065
154.00,0.1638047576
154.05,0.1639662266
154.10,0.1641286850
154.15,0.1642921805
154.20,0.1644566536
154.25,0.1646220565
154.30,0.1647883773
154.35,0.1649555445
154.40,0.1651237130
154.45,0.1652926803
154.50,0.1654626608
154.55,0.1656334877
154.60,0.1658051491
154.65,0.1659777522
154.70,0.1661510944
154.75,0.1663253784
154.80,0.1665004134
154.85,0.1666763306
154.90,0.1668529987
154.95,0.1670305729
155.00,0.1672088504
155.05,0.1673879743
155.10,0.1675677776
155.15,0.1677484989
155.20,0.1679298639
155.25,0.1681120515
155.30,0.1682949543
155.35,0.1684785962
155.40,0.1686630487
155.45,0.1688482046
155.50,0.1690340519
155.55,0.1692206144
155.60,0.1694079399
155.65,0.1695958734
155.70,0.1697846055
155.75,0.1699739814
155.80,0.1701640844
155.85,0.1703548551
155.90,0.1705463409
155.95,0.1707383990
156.00,0.1709311962
156.05,0.1711247087
156.10,0.1713188410
156.15,0.1715136647
156.20,0.1717090011
156.25,0.1719050884
156.30,0.1721017361
156.35,0.1722990513
156.40,0.1724969268
156.45,0.1726954341
156.50,0.1728945017
156.55,0.1730941176
156.60,0.1732944846
156.65,0.1734952688
156.70,0.1736965775
156.75,0.1738984704
156.80,0.1741008162
156.85,0.1743037462
156.90,0.1745071411
156.95,0.1747109771
157.00,0.1749153256
157.05,0.1751200438
157.10,0.1753252983
157.15,0.1755308747
157.20,0.1757367134
157.25,0.1759429574
157.30,0.1761495709
157.35,0.1763563633
157.40,0.1765635133
157.45,0.1767709017
157.50,0.1769783974
157.55,0.1771861553
157.60,0.1773939967
157.65,0.1776018858
157.70,0.1778098822
157.75,0.1780177951
157.80,0.1782258272
157.85,0.1784337759
157.90,0.1786258221
157.95,0.1788031459
158.00,0.1789666653
158.05,0.1791177034
158.10,0.1792569637
158.15,0.1793855309
158.20,0.1795039654
158.25,0.1796133757
158.30,0.1797140479
158.35,0.1798069119
158.40,0.1798925281
158.45,0.1799713373
158.50,0.1800439715
158.55,0.1801108479
158.60,0.1801725030
158.65,0.1802291036
158.70,0.1802812457
158.75,0.1803291202
158.80,0.1803732276
158.85,0.1804138064
158.90,0.1804509044
158.95,0.1804850340
159.00,0.1805164099
159.05,0.1805451274
159.10,0.1805714488
159.15,0.1805954933
159.20,0.1806175351
159.25,0.1806376457
159.30,0.1806559443
159.35,0.1806727171
159.40,0.1806879401
159.45,0.1807017446
159.50,0.1807142496
159.55,0.1807256818
159.60,0.1807359338
159.65,0.1807452202
159.70,0.1807534933
159.75,0.1807285190
159.80,0.1806725979
159.85,0.1805880308
159.90,0.1804767370
159.95,0.1803403854
160.00,0.1801807284
160.05,0.1799991131
160.10,0.1797968864
160.15,0.1795750737
160.20,0.1793349028
160.25,0.1790773869
160.30,0.1788035393
160.35,0.1785139561
160.40,0.1782095194
160.45,0.1778910756
160.50,0.1775591612
160.55,0.1772145033
160.60,0.1768576741
160.65,0.1764891505
160.70,0.1761096478
160.75,0.1757195830
160.80,0.1753194451
160.85,0.1749096632
160.90,0.1744907498
160.95,0.1740630627
161.00,0.1736270070
161.05,0.1731829405
161.10,0.1727312446
161.15,0.1722723603
161.20,0.1718065500
161.25,0.1713340878
161.30,0.1708553672
161.35,0.1703708172
161.40,0.1698804259
161.45,0.1693846583
161.50,0.1688837647
161.55,0.1683780551
161.60,0.1678675175
161.65,0.1673528075
161.70,0.1668337345
161.75,0.1663108826
161.80,0.1658251643
161.85,0.1653741717
161.90,0.1649557352
161.95,0.1645675063
162.00,0.1642073035
162.05,0.1638732672
162.10,0.1635636091
162.15,0.1632765889
162.20,0.1630104423
162.25,0.1627639651
162.30,0.1625353694
162.35,0.1623234868
162.40,0.1621273041
162.45,0.1619454503
162.50,0.1617769718
162.55,0.1616208315
162.60,0.1614761829
162.65,0.1613420963
162.70,0.1612177968
162.75,0.1611027002
162.80,0.1609959841
162.85,0.1608970284
162.90,0.1608053923
162.95,0.1607202768
163.00,0.1606415510
163.05,0.1605685115
163.10,0.1605006218
163.15,0.1604378223
163.20,0.1603794932
163.25,0.1603254199
163.30,0.1602333665
163.35,0.1601063609
163.40,0.1599466920
163.45,0.1597569346
163.50,0.1595393419
163.55,0.1592956424
163.60,0.1590281487
163.65,0.1587383866
163.70,0.1584279418
163.75,0.1580983520
163.80,0.1577510953
163.85,0.1573872328
163.90,0.1570080400
163.95,0.1566146612
164.00,0.1562081456
164.05,0.1557892442
164.10,0.1553589225
164.15,0.1549180269
164.20,0.1544671535
164.25,0.1540071607
164.30,0.1535385251
164.35,0.1530619264
164.40,0.1525778174
164.45,0.1520869136
164.50,0.1515894532
164.55,0.1510860085
164.60,0.1505768418
164.65,0.1500625134
164.70,0.1495433211
164.75,0.1490194440
164.80,0.1484913707
164.85,0.1479593515
164.90,0.1474236846
164.95,0.1468842745
165.00,0.1463418603
165.05,0.1457963467
165.10,0.1452480912
165.15,0.1446971536
165.20,0.1441438198
165.25,0.1435881495
165.30,0.1430303812
165.35,0.1425140262
165.40,0.1420360446
165.45,0.1415936470
165.50,0.1411842585
165.55,0.1408052802
165.60,0.1404545903
165.65,0.1401299238
165.70,0.1398296833
165.75,0.1395517230
165.80,0.1392945290
165.85,0.1390565276
165.90,0.1388363600
165.95,0.1386325479
166.00,0.1384439826
166.05,0.1382695317
166.10,0.1381080508
166.15,0.1379585624
166.20,0.1378203392
166.25,0.1376925588
166.30,0.1375740528
166.35,0.1374644399
166.40,0.1373630166
166.45,0.1372692108
166.50,0.1371823549
166.55,0.1371019959
166.60,0.1370275378
166.65,0.1369586945
166.70,0.1368949056
166.75,0.1368358612
166.80,0.1367811799
166.85,0.1367305279
166.90,0.1366837025
166.95,0.1366403341
167.00,0.1366001010
167.05,0.1365649462
167.10,0.1365344405
167.15,0.1365083694
167.20,0.1364863157
167.25,0.1364679813
167.30,0.1364531398
167.35,0.1364415646
167.40,0.1364329696
167.45,0.1364271760
167.50,0.1364239573
167.55,0.1364231348
167.60,0.1364244461
167.65,0.1364279151
167.70,0.1364330530
167.75,0.1364398360
167.80,0.1364480853
167.85,0.1364575386
167.90,0.1364682078
167.95,0.1364798069
168.00,0.1364921093
168.05,0.1365049481
168.10,0.1365183473
168.15,0.1365319729
168.20,0.1365456581
168.25,0.1365593195
168.30,0.1365727663
168.35,0.1365857840
168.40,0.1365983009
168.45,0.1366102099
168.50,0.1366212606
168.55,0.1366313815
168.60,0.1366404653
168.65,0.1366483569
168.70,0.1366549850
168.75,0.1366600633
168.80,0.1366636634
168.85,0.1366655111
168.90,0.1366657734
168.95,0.1366640925
169.00,0.1366604924
169.05,0.1366548181
169.10,0.1366475463
169.15,0.1366390586
169.20,0.1366294980
169.25,0.1366193771
169.30,0.1366086483
169.35,0.1365977645
169.40,0.1365867853
169.45,0.1365757346
169.50,0.1365648031
169.55,0.1365540147
169.60,0.1365435481
169.65,0.1365332484
169.70,0.1365232944
169.75,0.1365136623
169.80,0.1365044475
169.85,0.1364955783
169.90,0.1364870548
169.95,0.1364789248
170.00,0.1364711165
170.05,0.1364637375
170.10,0.1364565611
170.15,0.1364497542
170.20,0.1364433527
170.25,0.1364371777
170.30,0.1364312768
170.35,0.1364257216
170.40,0.1364203453
170.45,0.1364152551
170.50,0.1364103913
170.55,0.1364057660
170.60,0.1364013314
170.65,0.1363971710
170.70,0.1363931179
170.75,0.1363891840
170.80,0.1363854766
170.85,0.1363818407
170.90,0.1363784432
170.95,0.1363751650
171.00,0.1364127755
171.05,0.1364883661
171.10,0.1365992069
171.15,0.1367426991
171.20,0.1369167089
171.25,0.1371189237
171.30,0.1373478055
171.35,0.1376013994
171.40,0.1378780603
171.45,0.1381763458
171.50,0.1384948850
171.55,0.1388325453
171.60,0.1391878963
171.65,0.1395599604
171.70,0.1399476767
171.75,0.1403499484
171.80,0.1407659054
171.85,0.1411947846
171.90,0.1416356564
171.95,0.1420877814
172.00,0.1425503492
172.05,0.1430226445
172.10,0.1435039997
172.15,0.1439939141
172.20,0.1444914103
172.25,0.1449961901
172.30,0.1455075502
172.35,0.1460250616
172.40,0.1465481281
172.45,0.1470761418
172.50,0.1476087570
172.55,0.1481454968
172.60,0.1486858249
172.65,0.1492294073
172.70,0.1497757554
172.75,0.1503245711
172.80,0.1508754134
172.85,0.1514279008
172.90,0.1519816399
172.95,0.1525364757
173.00,0.1530919433
173.05,0.1536478162
173.10,0.1542037845
173.15,0.1547595263
173.20,0.1553148627
173.25,0.1558695912
173.30,0.1564233303
173.35,0.1569759250
173.40,0.1575271964
173.45,0.1580769897
173.50,0.1586249828
173.55,0.1591711879
173.60,0.1597151875
173.65,0.1602570772
173.70,0.1607966661
173.75,0.1613337755
173.80,0.1618683577
173.85,0.1624002457
173.90,0.1629293203
173.95,0.1634555578
174.00,0.1639789343
174.05,0.1644992352
174.10,0.1650166035
174.15,0.1655308127
174.20,0.1660418630
174.25,0.1665499091
174.30,0.1670546055
174.35,0.1675562501
174.40,0.1680546045
174.45,0.1685497880
174.50,0.1690417767
174.55,0.1695306540
174.60,0.1700163007
174.65,0.1704988480
174.70,0.1709782362
174.75,0.1714546680
174.80,0.1719279885
174.85,0.1723983288
174.90,0.1728658557
174.95,0.1733304024
175.00,0.1737922072
175.05,0.1742512465
175.10,0.1747076154
175.15,0.1751613855
175.20,0.1756126165
175.25,0.1760613441
175.30,0.1765077472
175.35,0.1769517183
175.40,0.1773935676
175.45,0.1778331518
175.50,0.1782707691
175.55,0.1787062526
175.60,0.1791399598
175.65,0.1795717359
175.70,0.1800017953
175.75,0.1804300904
175.80,0.1808569551
175.85,0.1812821746
175.90,0.1817060232
175.95,0.1821285367
176.00,0.1825497627
176.05,0.1829697847
176.10,0.1833886623
176.15,0.1838065267
176.20,0.1842234254
176.25,0.1846394300
176.30,0.1850545049
176.35,0.1854690194
176.40,0.1858826995
176.45,0.1862957001
176.50,0.1867081165
176.55,0.1871201396
176.60,0.1875316620
176.65,0.1879426479
176.70,0.1883533835
176.75,0.1887637138
176.80,0.1891737580
176.85,0.1895835757
176.90,0.1899933100
176.95,0.1904028177
177.00,0.1908123136
177.05,0.1912217379
177.10,0.1916309237
177.15,0.1920403004
177.20,0.1924494863
177.25,0.1928587556
177.30,0.1932680964
177.35,0.1936774611
177.40,0.1940869808
177.45,0.1944965839
177.50,0.1949061275
177.55,0.1953159690
177.60,0.1965676427
177.65,0.1969879746
177.70,0.1974086761
177.75,0.1978295684
177.80,0.1982509017
177.85,0.1986724615
177.90,0.1990945101
177.95,0.1995167613
178.00,0.1999392509
178.05,0.2003621817
178.10,0.2007853508
178.15,0.2012090445
178.20,0.2016328812
178.25,0.2020570517
178.30,0.2024815559
178.35,0.2029063463
178.40,0.2033315897
178.45,0.2037569284
178.50,0.2041826010
178.55,0.2046086073
178.60,0.2050350904
178.65,0.2054617882
178.70,0.2058886528
178.75,0.2063159466
178.80,0.2067435026
178.85,0.2071712494
178.90,0.2075994492
178.95,0.2080279350
179.00,0.2084567308
179.05,0.2088857412
179.10,0.2093153238
179.15,0.2097450972
179.20,0.2101751804
179.25,0.2106055260
179.30,0.2110364199
179.35,0.2114675760
179.40,0.2118991137
179.45,0.2123311758
179.50,0.2127634764
179.55,0.2131963968
179.60,0.2136295319
179.65,0.2140631676
179.70,0.2144973278
179.75,0.2149320841
179.80,0.2153672457
179.85,0.2158030033
179.90,0.2162390947
179.95,0.2166760206
180.00,0.2171135426
180.05,0.2175515890
180.10,0.2179903507
180.15,0.2184294939
180.20,0.2188695908
180.25,0.2193104029
180.30,0.2197517633
180.35,0.2201940298
180.40,0.2206369638
180.45,0.2210808277
180.50,0.2215254545
180.55,0.2219708681
180.60,0.2224171400
180.65,0.2228642464
180.70,0.2233123541
180.75,0.2237612963
180.80,0.2242110729
180.85,0.2246619463
180.90,0.2251135826
180.95,0.2255663157
181.00,0.2260200262
181.05,0.2264745235
181.10,0.2269301653
181.15,0.2273866653
181.20,0.2278442144
181.25,0.2283026457
181.30,0.2287620306
181.35,0.2292222977
181.40,0.2296836615
181.45,0.2301459074
181.50,0.2306089640
181.55,0.2310729027
181.60,0.2315378428
181.65,0.2320035696
181.70,0.2324700117
181.75,0.2329372406
181.80,0.2334052563
181.85,0.2338739872
181.90,0.2343432903
181.95,0.2348132372
182.00,0.2352838278
182.05,0.2357548475
182.10,0.2362262726
182.15,0.2366981745
182.20,0.2371704340
182.25,0.2376428127
182.30,0.2381155014
182.35,0.2385883331
182.40,0.2390611887
182.45,0.2395339966
182.50,0.2400067329
182.55,0.2404791355
182.60,0.2409514189
182.65,0.2414231777
182.70,0.2418947458
182.75,0.2423655033
182.80,0.2428357124
182.85,0.2433050871
182.90,0.2437737226
182.95,0.2442413807
183.00,0.2447080374
183.05,0.2451734543
183.10,0.2456375360
183.15,0.2461003780
183.20,0.2465616703
183.25,0.2470214605
183.30,0.2474792719
183.35,0.2479356289
183.40,0.2483900070
183.45,0.2488422632
183.50,0.2492924452
183.55,0.2497404099
183.60,0.2501858950
183.65,0.2506290436
183.70,0.2510696173
183.75,0.2515076399
183.80,0.2519428015
183.85,0.2523750782
183.90,0.2528044224
183.95,0.2532306433
184.00,0.2536539555
184.05,0.2540739059
184.10,0.2544904947
184.15,0.2549035311
184.20,0.2553132772
184.25,0.2557196617
184.30,0.2561220646
184.35,0.2565207720
184.40,0.2569159746
184.45,0.2573072433
184.50,0.2576944828
184.55,0.2580779314
184.60,0.2584573507
184.65,0.2588326454
184.70,0.2592041731
184.75,0.2595711470
184.80,0.2599342585
184.85,0.2602930069
184.90,0.2606477261
184.95,0.2609981775
185.00,0.2613444567
185.05,0.2616864443
185.10,0.2620244741
185.15,0.2623579979
185.20,0.2626873732
185.25,0.2630125999
185.30,0.2633336782
185.35,0.2636269093
185.40,0.2638947248
185.45,0.2641398907
185.50,0.2643643141
185.55,0.2645697594
185.60,0.2647581100
185.65,0.2649310589
185.70,0.2650896788
185.75,0.2652353287
185.80,0.2653690577
185.85,0.2654919147
185.90,0.2656050205
185.95,0.2657086849
186.00,0.2658042908
186.05,0.2658924103
186.10,0.2659733772
186.15,0.2660476923
186.20,0.2661164284
186.25,0.2661796570
186.30,0.2662377119
186.35,0.2662913322
186.40,0.2663406849
186.45,0.2663861752
186.50,0.2664278746
186.55,0.2664664507
186.60,0.2665019512
186.65,0.2665346384
186.70,0.2665648222
186.75,0.2665924072
186.80,0.2666178942
186.85,0.2666413784
186.90,0.2666669130
186.95,0.2666942120
187.00,0.2667230844
187.05,0.2667533636
187.10,0.2667848110
187.15,0.2668170214
187.20,0.2668500423
187.25,0.2668835640
187.30,0.2669174910
187.35,0.2669515371
187.40,0.2669855356
187.45,0.2670197010
187.50,0.2670535803
187.55,0.2670870543
187.60,0.2671200514
187.65,0.2671528578
187.70,0.2671849489
187.75,0.2672164917
187.80,0.2672474384
187.85,0.2672775745
187.90,0.2673070192
187.95,0.2673360586
188.00,0.2673640251
188.05,0.2673916340
188.10,0.2674184561
188.15,0.2674444437
188.20,0.2674699306
188.25,0.2674949884
188.30,0.2675194263
188.35,0.2675431252
188.40,0.2675666332
188.45,0.2675895452
188.50,0.2676121712
188.55,0.2676344872
188.60,0.2676566124
188.65,0.2676782608
188.70,0.2677000523
188.75,0.2683427095
188.80,0.2683698177
188.85,0.2683971405
188.90,0.2684247971
188.95,0.2684505939
189.00,0.2684746742
189.05,0.2684970856
189.10,0.2685181379
189.15,0.2685378551
189.20,0.2685559511
189.25,0.2685730457
189.30,0.2685887575
189.35,0.2686036348
189.40,0.2686174154
189.45,0.2686300755
189.50,0.2686420441
189.55,0.2686529636
189.60,0.2686632156
189.65,0.2686725378
189.70,0.2686812639
189.75,0.2686892748
189.80,0.2686965227
189.85,0.2687033653
189.90,0.2687096119
189.95,0.2687151432
190.00,0.2687203407
190.05,0.2687252522
190.10,0.2687293291
190.15,0.2687331915
