Time Series 1 = CellDef_1.Attractant (Concentration)

Time,Time Series 1
126.75,0.2739941835
126.80,0.2739763975
126.85,0.2739599228
126.90,0.2739445210
126.95,0.2739302635
127.00,0.2739169836
127.05,0.2739047050
127.10,0.2738932610
127.15,0.2739108324
127.20,0.2739553213
127.25,0.2740248442
127.30,0.2741177320
127.35,0.2742326021
127.40,0.2743678808
127.45,0.2745226860
127.50,0.2746955872
127.55,0.2748857737
127.60,0.2750923157
127.65,0.2753142357
127.70,0.2755510807
127.75,0.2758020163
127.80,0.2760667324
127.85,0.2763441801
127.90,0.2766341448
127.95,0.2769361973
128.00,0.2772497177
128.05,0.2775745869
128.10,0.2779102802
128.15,0.2782564640
128.20,0.2786128998
128.25,0.2789791107
128.30,0.2793552399
128.35,0.2797404289
128.40,0.2801348686
128.45,0.2805384159
128.50,0.2809504986
128.55,0.2813710451
128.60,0.2817999840
128.65,0.2822367191
128.70,0.2826815367
128.75,0.2831338882
128.80,0.2835937500
128.85,0.2840607882
128.90,0.2845348120
128.95,0.2850158453
129.00,0.2855033398
129.05,0.2859974146
129.10,0.2864976406
129.15,0.2870038509
129.20,0.2875158310
129.25,0.2880337715
129.30,0.2885567665
129.35,0.2890851736
129.40,0.2896183014
129.45,0.2901562452
129.50,0.2906984806
129.55,0.2912452698
129.60,0.2917958975
129.65,0.2923502684
129.70,0.2929082394
129.75,0.2934693098
129.80,0.2940336227
129.85,0.2946003675
129.90,0.2951699018
129.95,0.2957415342
130.00,0.2963151693
130.05,0.2968903303
130.10,0.2974671364
130.15,0.2980448961
130.20,0.2986236095
130.25,0.2992030859
130.30,0.2997827530
130.35,0.3003625393
130.40,0.3009423018
130.45,0.3015214443
130.50,0.3020998478
130.55,0.3026774406
130.60,0.3032537222
130.65,0.3038282871
130.70,0.3044015169
130.75,0.3049725056
130.80,0.3055413008
130.85,0.3061077595
130.90,0.3066713572
130.95,0.3072321892
131.00,0.3077893734
131.05,0.3083438158
131.10,0.3088943720
131.15,0.3094412565
131.20,0.3099841118
131.25,0.3105227709
131.30,0.3110570908
131.35,0.3115868092
131.40,0.3121120691
131.45,0.3126322508
131.50,0.3131473541
131.55,0.3136576176
131.60,0.3141623974
131.65,0.3146618605
131.70,0.3151558161
131.75,0.3156440258
131.80,0.3161265612
131.85,0.3166035652
131.90,0.3170742512
131.95,0.3175391436
132.00,0.3179980278
132.05,0.3184508562
132.10,0.3188975573
132.15,0.3193380117
132.20,0.3197724104
132.25,0.3202007055
132.30,0.3206226587
132.35,0.3210385323
132.40,0.3214480400
132.45,0.3218514681
132.50,0.3222486973
132.55,0.3226401091
132.60,0.3230251074
132.65,0.3234042406
132.70,0.3237775326
132.75,0.3241447687
132.80,0.3245062351
132.85,0.3248620987
132.90,0.3252123833
132.95,0.3255572557
133.00,0.3258965731
133.05,0.3262305021
133.10,0.3265594244
133.15,0.3268834352
133.20,0.3272023916
133.25,0.3275167704
133.30,0.3278267384
133.35,0.3281322956
133.40,0.3284336329
133.45,0.3287309408
133.50,0.3290246248
133.55,0.3293145180
133.60,0.3296010494
133.65,0.3298846245
133.70,0.3301652193
133.75,0.3304430485
133.80,0.3307185411
133.85,0.3309919357
133.90,0.3312632799
133.95,0.3315329313
134.00,0.3318014145
134.05,0.3320687532
134.10,0.3323351860
134.15,0.3326013565
134.20,0.3328671455
134.25,0.3339088678
134.30,0.3341632128
134.35,0.3344187737
134.40,0.3346759558
134.45,0.3349347115
134.50,0.3351956606
134.55,0.3354588747
134.60,0.3357247114
134.65,0.3359934330
134.70,0.3362654686
134.75,0.3365409851
134.80,0.3368203402
134.85,0.3371037006
134.90,0.3373914719
134.95,0.3376837015
135.00,0.3379807949
135.05,0.3382831573
135.10,0.3385905743
135.15,0.3389038563
135.20,0.3392228365
135.25,0.3395477533
135.30,0.3398792267
135.35,0.3402167559
135.40,0.3405610561
135.45,0.3409123898
135.50,0.3412702799
135.55,0.3416355610
135.60,0.3420082569
135.65,0.3423883677
135.70,0.3427762508
135.75,0.3431714773
135.80,0.3435750246
135.85,0.3439862490
135.90,0.3444056988
135.95,0.3448334932
136.00,0.3452693224
136.05,0.3457136393
136.10,0.3461662531
136.15,0.3466275215
136.20,0.3470972300
136.25,0.3475754976
136.30,0.3480622530
136.35,0.3485578537
136.40,0.3490621090
136.45,0.3495748520
136.50,0.3500961304
136.55,0.3506259680
136.60,0.3511646271
136.65,0.3517117023
136.70,0.3522671223
136.75,0.3528309822
136.80,0.3534030437
136.85,0.3539834023
136.90,0.3545716524
136.95,0.3551682234
137.00,0.3557725430
137.05,0.3563844204
137.10,0.3570041180
137.15,0.3576307297
137.20,0.3582648516
137.25,0.3589058161
137.30,0.3595537424
137.35,0.3602081776
137.40,0.3608692408
137.45,0.3615360975
137.50,0.3622088909
137.55,0.3628874779
137.60,0.3635714293
137.65,0.3642603397
137.70,0.3649539948
137.75,0.3656522751
137.80,0.3663548231
137.85,0.3670610189
137.90,0.3677708864
137.95,0.3684839487
138.00,0.3691998959
138.05,0.3699185371
138.10,0.3706392765
138.15,0.3713618994
138.20,0.3720858097
138.25,0.3728111744
138.30,0.3735370636
138.35,0.3748252392
138.40,0.3755517960
138.45,0.3762780905
138.50,0.3770033836
138.55,0.3777276278
138.60,0.3784498453
138.65,0.3791708231
138.70,0.3798892260
138.75,0.3806048870
138.80,0.3813178301
138.85,0.3820270777
138.90,0.3827331066
138.95,0.3834347963
139.00,0.3841324091
139.05,0.3848254204
139.10,0.3855132580
139.15,0.3861960888
139.20,0.3868729115
139.25,0.3875443935
139.30,0.3882097006
139.35,0.3888687372
139.40,0.3895210743
139.45,0.3901184082
139.50,0.3906653643
139.55,0.3911665678
139.60,0.3916261911
139.65,0.3920476913
139.70,0.3924343586
139.75,0.3927892923
139.80,0.3931151867
139.85,0.3934144020
139.90,0.3936895847
139.95,0.3939426184
140.00,0.3941751719
140.05,0.3943891525
140.10,0.3945860386
140.15,0.3947675943
140.20,0.3949343681
140.25,0.3950883150
140.30,0.3952300310
140.35,0.3953606844
140.40,0.3954811811
140.45,0.3955919981
140.50,0.3956943989
140.55,0.3957887411
140.60,0.3958759308
140.65,0.3959997416
140.70,0.3961573124
140.75,0.3963459015
140.80,0.3965624332
140.85,0.3968040228
140.90,0.3970693350
140.95,0.3973548651
141.00,0.3976592302
141.05,0.3979802608
141.10,0.3983161688
141.15,0.3986649036
141.20,0.3990252495
141.25,0.3993956327
141.30,0.3997745991
141.35,0.4001610279
141.40,0.4005534649
141.45,0.4009511948
141.50,0.4013528824
141.55,0.4017580986
141.60,0.4021656513
141.65,0.4025752068
141.70,0.4029856205
141.75,0.4033969402
141.80,0.4038080215
141.85,0.4042187214
141.90,0.4046288013
141.95,0.4050374985
142.00,0.4054450989
142.05,0.4058509350
142.10,0.4062548637
142.15,0.4066569328
142.20,0.4070570469
142.25,0.4074551105
142.30,0.4078506947
142.35,0.4082447529
142.40,0.4086365223
142.45,0.4090260029
142.50,0.4094141006
142.55,0.4098000050
142.60,0.4101850986
142.65,0.4105683327
142.70,0.4109503746
142.75,0.4113317966
142.80,0.4117124081
142.85,0.4120925426
142.90,0.4124724388
142.95,0.4128523827
143.00,0.4132329941
143.05,0.4136144161
143.10,0.4139961720
143.15,0.4143795490
143.20,0.4147648811
143.25,0.4151519299
143.30,0.4155409813
143.35,0.4159327507
143.40,0.4163271427
143.45,0.4167246819
143.50,0.4171258450
143.55,0.4175305843
143.60,0.4179394245
143.65,0.4183520317
143.70,0.4187695503
143.75,0.4191915035
143.80,0.4196182251
143.85,0.4200503349
143.90,0.4204879761
143.95,0.4209308147
144.00,0.4213796139
144.05,0.4218342304
144.10,0.4232283115
144.15,0.4236896038
144.20,0.4241571903
144.25,0.4246315956
144.30,0.4251128674
144.35,0.4256010056
144.40,0.4260960579
144.45,0.4265983582
144.50,0.4271074295
144.55,0.4276242256
144.60,0.4281477928
144.65,0.4286788940
144.70,0.4292169571
144.75,0.4297627926
144.80,0.4303158760
144.85,0.4308759212
144.90,0.4314437866
144.95,0.4320184708
145.00,0.4326008797
145.05,0.4331900120
145.10,0.4337868214
145.15,0.4343905449
145.20,0.4350016117
145.25,0.4356197357
145.30,0.4362444401
145.35,0.4368765354
145.40,0.4375154495
145.45,0.4381612778
145.50,0.4388138771
145.55,0.4394729614
145.60,0.4401388168
145.65,0.4408109665
145.70,0.4414894581
145.75,0.4421745777
145.80,0.4428655624
145.85,0.4435628891
145.90,0.4442659855
145.95,0.4449753761
146.00,0.4456906319
146.05,0.4464111805
146.10,0.4471374035
146.15,0.4478694439
146.20,0.4486069202
146.25,0.4493494034
146.30,0.4500972748
146.35,0.4508501530
146.40,0.4516081810
146.45,0.4523711681
146.50,0.4531384945
146.55,0.4539112091
146.60,0.4546879768
146.65,0.4554694176
146.70,0.4562552452
146.75,0.4570455074
146.80,0.4578401089
146.85,0.4586388588
146.90,0.4594415188
146.95,0.4602485180
147.00,0.4610589027
147.05,0.4618737221
147.10,0.4626916885
147.15,0.4635135651
147.20,0.4643391609
147.25,0.4651683331
147.30,0.4660009861
147.35,0.4668367863
147.40,0.4676758766
147.45,0.4685185432
147.50,0.4693643093
147.55,0.4702130318
147.60,0.4710651875
147.65,0.4719201565
147.70,0.4727779388
147.75,0.4736393452
147.80,0.4745031357
147.85,0.4753697395
147.90,0.4762389183
147.95,0.4771112442
148.00,0.4779863834
148.05,0.4788634777
148.10,0.4797436714
148.15,0.4806261063
148.20,0.4815112114
148.25,0.4823985577
148.30,0.4832884312
148.35,0.4841807842
148.40,0.4850749969
148.45,0.4859714985
148.50,0.4868702888
148.55,0.4877710342
148.60,0.4886738777
148.65,0.4895784378
148.70,0.4904849052
148.75,0.4913937569
148.80,0.4923038006
148.85,0.4931468964
148.90,0.4939279556
148.95,0.4946514606
149.00,0.4953213692
149.05,0.4959420681
149.10,0.4965162754
149.15,0.4970475197
149.20,0.4975395679
149.25,0.4979948044
149.30,0.4984161854
149.35,0.4988058090
149.40,0.4991665363
149.45,0.4995002747
149.50,0.4998088360
149.55,0.5000943661
149.60,0.5003586769
149.65,0.5006027699
149.70,0.5008289337
149.75,0.5010378361
149.80,0.5012308598
149.85,0.5014096737
149.90,0.5015749454
149.95,0.5017278671
150.00,0.5018688202
150.05,0.5019996166
150.10,0.5021205425
150.15,0.5022320271
150.20,0.5023352146
150.25,0.5024304390
150.30,0.5025188923
150.35,0.5026004314
150.40,0.5026755810
150.45,0.5027804375
150.50,0.5029127598
150.55,0.5030707359
150.60,0.5032518864
150.65,0.5034550667
150.70,0.5036778450
150.75,0.5039193630
150.80,0.5041776180
150.85,0.5044515133
150.90,0.5047398567
150.95,0.5050410271
151.00,0.5053546906
151.05,0.5056783676
151.10,0.5060128212
151.15,0.5063564301
151.20,0.5067080021
151.25,0.5070671082
151.30,0.5074330807
151.35,0.5078058243
151.40,0.5081831455
151.45,0.5085658550
151.50,0.5089529514
151.55,0.5093434811
151.60,0.5097377300
151.65,0.5101348400
151.70,0.5105340481
151.75,0.5109354973
151.80,0.5113391399
151.85,0.5117437840
151.90,0.5121497154
151.95,0.5125561714
152.00,0.5129633427
152.05,0.5133706570
152.10,0.5137779713
152.15,0.5141848564
152.20,0.5145916462
152.25,0.5149976730
152.30,0.5154027462
152.35,0.5158071041
152.40,0.5162101746
152.45,0.5166121960
152.50,0.5170127869
152.55,0.5174115658
152.60,0.5178087234
152.65,0.5182041645
152.70,0.5185977459
152.75,0.5189894199
152.80,0.5193787098
152.85,0.5197662830
152.90,0.5201509953
152.95,0.5205342293
153.00,0.5209141731
153.05,0.5212921143
153.10,0.5216674328
153.15,0.5220399857
153.20,0.5224096775
153.25,0.5227771282
153.30,0.5231420517
153.35,0.5235033989
153.40,0.5238621712
153.45,0.5242180347
153.50,0.5245709419
153.55,0.5249206543
153.60,0.5252670765
153.65,0.5256108284
153.70,0.5259517193
153.75,0.5262887001
153.80,0.5266231060
153.85,0.5269540310
153.90,0.5272815228
153.95,0.5276057243
154.00,0.5279271603
154.05,0.5282447338
154.10,0.5285595417
154.15,0.5288704872
154.20,0.5291786671
154.25,0.5294832230
154.30,0.5297843456
154.35,0.5300821781
154.40,0.5303768635
154.45,0.5306678772
154.50,0.5309559822
154.55,0.5316606045
154.60,0.5319455624
154.65,0.5322275162
154.70,0.5325066090
154.75,0.5327821732
154.80,0.5330548286
154.85,0.5333252430
154.90,0.5335923672
154.95,0.5338568687
155.00,0.5341187000
155.05,0.5343779564
155.10,0.5346343517
155.15,0.5348886967
155.20,0.5351408005
155.25,0.5353905678
155.30,0.5356379032
155.35,0.5358838558
155.40,0.5361273766
155.45,0.5363694668
155.50,0.5366094589
155.55,0.5368480206
155.60,0.5370851994
155.65,0.5373212814
155.70,0.5375558376
155.75,0.5377894402
155.80,0.5380220890
155.85,0.5382544518
155.90,0.5384858608
155.95,0.5387167931
156.00,0.5389474392
156.05,0.5391781807
156.10,0.5394085884
156.15,0.5396394730
156.20,0.5398704052
156.25,0.5401016235
156.30,0.5403338909
156.35,0.5405666828
156.40,0.5408006191
156.45,0.5410349369
156.50,0.5412710190
156.55,0.5415081501
156.60,0.5417469978
156.65,0.5419874668
156.70,0.5422292709
156.75,0.5424735069
156.80,0.5427197933
156.85,0.5429677010
156.90,0.5432182789
156.95,0.5434709072
157.00,0.5437263489
157.05,0.5430340767
157.10,0.5432935715
157.15,0.5435564041
157.20,0.5438216209
157.25,0.5440901279
157.30,0.5443619728
157.35,0.5446371555
157.40,0.5449151516
157.45,0.5451971054
157.50,0.5454819679
157.55,0.5457706928
157.60,0.5460631371
157.65,0.5463592529
157.70,0.5466587067
157.75,0.5469618797
157.80,0.5472691059
157.85,0.5475800037
157.90,0.5478946686
157.95,0.5482133389
158.00,0.5485354424
158.05,0.5488614559
158.10,0.5491910934
158.15,0.5495247841
158.20,0.5498622894
158.25,0.5502032757
158.30,0.5505477905
158.35,0.5508964062
158.40,0.5512482643
158.45,0.5516037941
158.50,0.5519626617
158.55,0.5523252010
158.60,0.5526908398
158.65,0.5530598640
158.70,0.5534319401
158.75,0.5538070679
158.80,0.5541851997
158.85,0.5545659542
158.90,0.5549499512
158.95,0.5553361893
159.00,0.5557251930
159.05,0.5561163902
159.10,0.5565099239
159.15,0.5569057465
159.20,0.5573032379
159.25,0.5577026367
159.30,0.5581041336
159.35,0.5585070133
159.40,0.5589114189
159.45,0.5593169689
159.50,0.5597235680
159.55,0.5601313114
159.60,0.5605399609
159.65,0.5609492302
159.70,0.5613586903
159.75,0.5617685795
159.80,0.5621788025
159.85,0.5625889301
159.90,0.5629988194
159.95,0.5634084702
160.00,0.5638173580
160.05,0.5642257690
160.10,0.5646335125
160.15,0.5650397301
160.20,0.5654449463
160.25,0.5658489227
160.30,0.5662513733
160.35,0.5666518688
160.40,0.5670505047
160.45,0.5674470901
160.50,0.5678415298
160.55,0.5682334900
160.60,0.5686229229
160.65,0.5690097809
160.70,0.5693930149
160.75,0.5697737694
160.80,0.5701510429
160.85,0.5705248356
160.90,0.5708948612
160.95,0.5712613106
161.00,0.5716237545
161.05,0.5719822407
161.10,0.5723361015
161.15,0.5726856709
161.20,0.5730307579
161.25,0.5733709812
161.30,0.5737062931
161.35,0.5740365982
161.40,0.5743614197
161.45,0.5746809959
161.50,0.5749948025
161.55,0.5753030300
161.60,0.5756053925
161.65,0.5759017944
161.70,0.5761919498
161.75,0.5764757633
161.80,0.5767530918
161.85,0.5770243168
161.90,0.5772885323
161.95,0.5775456429
162.00,0.5777962685
162.05,0.5780394077
162.10,0.5782757759
162.15,0.5785046577
162.20,0.5787259579
162.25,0.5789401054
162.30,0.5791466713
162.35,0.5793457031
162.40,0.5795369625
162.45,0.5797207832
162.50,0.5798967361
162.55,0.5800649643
162.60,0.5802252769
162.65,0.5803781986
162.70,0.5805230618
162.75,0.5806502819
162.80,0.5807618618
162.85,0.5808596611
162.90,0.5809462070
162.95,0.5810224056
163.00,0.5810896873
163.05,0.5811492443
163.10,0.5811776161
163.15,0.5812232971
163.20,0.5812635422
163.25,0.5812991619
163.30,0.5813313484
163.35,0.5813598633
163.40,0.5813851357
163.45,0.5814077854
163.50,0.5814280510
163.55,0.5814462662
163.60,0.5814623833
163.65,0.5814768791
163.70,0.5814898491
163.75,0.5815015316
163.80,0.5815118790
163.85,0.5815211296
163.90,0.5815294743
163.95,0.5815369129
164.00,0.5815434456
164.05,0.5815330982
164.10,0.5815070152
164.15,0.5814662933
164.20,0.5814121246
164.25,0.5813451290
164.30,0.5812654972
164.35,0.5811742306
164.40,0.5810722828
164.45,0.5809587955
164.50,0.5808351517
164.55,0.5807008743
164.60,0.5805567265
164.65,0.5804022789
164.70,0.5802382946
164.75,0.5800872326
164.80,0.5799020290
164.85,0.5797072887
164.90,0.5795032024
164.95,0.5792897701
165.00,0.5790669441
165.05,0.5788346767
165.10,0.5785938740
165.15,0.5783434391
165.20,0.5780842304
165.25,0.5778158665
165.30,0.5775389671
165.35,0.5772529602
165.40,0.5769586086
165.45,0.5766553879
165.50,0.5763438702
165.55,0.5760238171
165.60,0.5756957054
165.65,0.5753595829
165.70,0.5750152111
165.75,0.5746634007
165.80,0.5743034363
165.85,0.5739359379
165.90,0.5735615730
165.95,0.5731796741
166.00,0.5727907658
166.05,0.5723949909
166.10,0.5720239162
166.15,0.5716764927
166.20,0.5713519573
166.25,0.5710486412
166.30,0.5707658291
166.35,0.5705017567
166.40,0.5702559948
166.45,0.5700271130
166.50,0.5698140144
166.55,0.5696159840
166.60,0.5694313526
166.65,0.5692603111
166.70,0.5691014290
166.75,0.5689535141
166.80,0.5688162327
166.85,0.5686885834
166.90,0.5685703754
166.95,0.5684607983
167.00,0.5683588505
167.05,0.5682645321
167.10,0.5681767941
167.15,0.5680952549
167.20,0.5680201054
167.25,0.5679495811
167.30,0.5678850651
167.35,0.5678244114
167.40,0.5677686214
167.45,0.5677166939
167.50,0.5676683426
167.55,0.5676239967
167.60,0.5675826073
167.65,0.5675439835
167.70,0.5675081253
167.75,0.5674753189
167.80,0.5674078941
167.85,0.5673086643
167.90,0.5671803951
167.95,0.5670247555
168.00,0.5668432713
168.05,0.5666377068
168.10,0.5664092541
168.15,0.5661599159
168.20,0.5658904076
168.25,0.5656016827
168.30,0.5652955055
168.35,0.5649723053
168.40,0.5646329403
168.45,0.5642785549
168.50,0.5639101982
168.55,0.5635277748
168.60,0.5631328583
168.65,0.5627255917
168.70,0.5623067856
168.75,0.5618773937
168.80,0.5614374161
168.85,0.5609872818
168.90,0.5605285645
168.95,0.5600607872
169.00,0.5595851421
169.05,0.5591011524
169.10,0.5586102486
169.15,0.5581121445
169.20,0.5576077938
169.25,0.5570971966
169.30,0.5565809250
169.35,0.5560595036
169.40,0.5555325031
169.45,0.5550013542
169.50,0.5544661522
169.55,0.5539261818
169.60,0.5533826828
169.65,0.5528358459
169.70,0.5522857666
169.75,0.5517327309
169.80,0.5511767387
169.85,0.5506619453
169.90,0.5501850128
169.95,0.5497435570
170.00,0.5493343353
170.05,0.5489557743
170.10,0.5486050129
170.15,0.5482806683
170.20,0.5479804516
170.25,0.5477025032
170.30,0.5474451065
170.35,0.5472070694
170.40,0.5469868660
170.45,0.5467827320
170.50,0.5465940475
170.55,0.5464192867
170.60,0.5462575912
170.65,0.5461077690
170.70,0.5459693432
170.75,0.5458410263
170.80,0.5457222939
170.85,0.5456123829
170.90,0.5455106735
170.95,0.5454163551
171.00,0.5453290939
171.05,0.5452484608
171.10,0.5451735020
171.15,0.5451038837
171.20,0.5450397968
171.25,0.5449803352
171.30,0.5449250698
171.35,0.5448742390
171.40,0.5448269367
171.45,0.5447829247
171.50,0.5447422981
171.55,0.5447044373
171.60,0.5446693897
171.65,0.5446369648
171.70,0.5446324825
171.75,0.5446538925
171.80,0.5446994781
171.85,0.5447669983
171.90,0.5448553085
171.95,0.5449621201
172.00,0.5450863838
172.05,0.5452265739
172.10,0.5453816891
172.15,0.5455500603
172.20,0.5457312107
172.25,0.5459232330
172.30,0.5461257458
172.35,0.5463380814
172.40,0.5465590477
172.45,0.5467873096
172.50,0.5470229626
172.55,0.5472651482
172.60,0.5475131035
172.65,0.5477660656
172.70,0.5480235577
172.75,0.5482851982
172.80,0.5485504627
172.85,0.5488183022
172.90,0.5490889549
172.95,0.5493614674
173.00,0.5496358871
173.05,0.5499112606
173.10,0.5501877308
173.15,0.5504647255
173.20,0.5507414341
173.25,0.5510180473
173.30,0.5512940407
173.35,0.5515693188
173.40,0.5518432140
173.45,0.5521160603
173.50,0.5523864269
173.55,0.5526550293
173.60,0.5529212475
173.65,0.5531848907
173.70,0.5534457207
173.75,0.5537034035
173.80,0.5539574146
173.85,0.5542085171
173.90,0.5544552326
173.95,0.5546974182
174.00,0.5549358368
174.05,0.5551699162
174.10,0.5553987503
174.15,0.5556229115
174.20,0.5558419704
174.25,0.5560555935
174.30,0.5562635899
174.35,0.5564660549
174.40,0.5566626549
174.45,0.5568530560
174.50,0.5570372581
174.55,0.5572148323
174.60,0.5573861599
174.65,0.5575503826
174.70,0.5577082634
174.75,0.5578589916
174.80,0.5580025196
174.85,0.5581387997
174.90,0.5582676888
174.95,0.5583890438
175.00,0.5585032463
175.05,0.5586093426
175.10,0.5587076664
175.15,0.5587987900
175.20,0.5588812828
175.25,0.5589561939
175.30,0.5590229988
175.35,0.5590818882
175.40,0.5591327667
175.45,0.5591752529
175.50,0.5592095375
175.55,0.5592360020
175.60,0.5592541218
175.65,0.5592638969
175.70,0.5592661858
175.75,0.5592597485
175.80,0.5592457771
175.85,0.5592232227
175.90,0.5591930866
175.95,0.5591548443
176.00,0.5591088772
176.05,0.5590553284
176.10,0.5589940071
176.15,0.5589249611
176.20,0.5588486671
176.25,0.5587648869
176.30,0.5586737156
176.35,0.5585760593
176.40,0.5584686756
176.45,0.5583559990
176.50,0.5582363129
176.55,0.5581105232
176.60,0.5579785824
176.65,0.5578400612
176.70,0.5576961517
176.75,0.5575462818
176.80,0.5573908329
176.85,0.5572304249
176.90,0.5570644855
176.95,0.5568933487
177.00,0.5567182064
177.05,0.5565380096
177.10,0.5563537598
177.15,0.5561653137
177.20,0.5559731007
177.25,0.5557774067
177.30,0.5555775166
177.35,0.5553752899
177.40,0.5551699162
177.45,0.5549619198
177.50,0.5547508717
177.55,0.5545382500
177.60,0.5543231487
177.65,0.5541059494
177.70,0.5538872719
177.75,0.5536675453
177.80,0.5534461498
177.85,0.5532406330
177.90,0.5530497551
177.95,0.5528727055
178.00,0.5527086258
178.05,0.5525568008
178.10,0.5524158478
178.15,0.5522853374
178.20,0.5521652222
178.25,0.5520530224
178.30,0.5519498348
178.35,0.5518543243
178.40,0.5517657757
178.45,0.5516839027
178.50,0.5516079903
178.55,0.5515378952
178.60,0.5514727116
178.65,0.5514126778
178.70,0.5513571262
178.75,0.5513054848
178.80,0.5512579918
178.85,0.5512138367
178.90,0.5511728764
178.95,0.5511349201
179.00,0.5510997295
179.05,0.5510669708
179.10,0.5510367393
179.15,0.5510083675
179.20,0.5509823322
179.25,0.5509582996
179.30,0.5509356976
179.35,0.5509147167
179.40,0.5508953571
179.45,0.5508773804
179.50,0.5508603573
179.55,0.5508447170
179.60,0.5508303165
179.65,0.5508471012
179.70,0.5508932114
179.75,0.5509661198
179.80,0.5510641098
179.85,0.5511848927
179.90,0.5513274670
179.95,0.5514897823
180.00,0.5516707420
180.05,0.5518685341
180.10,0.5520826817
180.15,0.5523115635
180.20,0.5525542736
180.25,0.5528094292
180.30,0.5530772686
180.35,0.5533557415
180.40,0.5536443233
180.45,0.5539423943
180.50,0.5542499542
180.55,0.5545647144
180.60,0.5548875332
180.65,0.5552168369
180.70,0.5555522919
180.75,0.5558938503
180.80,0.5562404633
180.85,0.5565918922
180.90,0.5569469929
180.95,0.5573062420
181.00,0.5576686382
181.05,0.5580341816
181.10,0.5584019661
181.15,0.5587715626
181.20,0.5591424942
181.25,0.5595154285
181.30,0.5598886013
181.35,0.5612085342
181.40,0.5615837574
181.45,0.5619579792
181.50,0.5623321533
181.55,0.5627055168
181.60,0.5630775452
181.65,0.5634487629
181.70,0.5638175488
181.75,0.5641847134
181.80,0.5645499229
181.85,0.5649119854
181.90,0.5652717113
181.95,0.5656287193
182.00,0.5659300327
182.05,0.5662788391
182.10,0.5666241646
182.15,0.5669657707
182.20,0.5673027515
182.25,0.5676361084
182.30,0.5679646492
182.35,0.5682886600
182.40,0.5686080456
182.45,0.5689228058
182.50,0.5692319393
182.55,0.5695361614
182.60,0.5698357105
182.65,0.5701289177
182.70,0.5704173565
182.75,0.5706999779
182.80,0.5709769249
182.85,0.5712486267
182.90,0.5715141296
182.95,0.5717740536
183.00,0.5720281124
183.05,0.5722763062
183.10,0.5725188255
183.15,0.5727553844
183.20,0.5729859829
183.25,0.5732109070
183.30,0.5734300137
183.35,0.5736433506
183.40,0.5738507271
183.45,0.5740527153
183.50,0.5742486000
183.55,0.5744389534
183.60,0.5746235371
183.65,0.5748025894
183.70,0.5749763489
183.75,0.5751449108
183.80,0.5753077507
183.85,0.5754651546
183.90,0.5756174088
183.95,0.5757647514
184.00,0.5759072304
184.05,0.5760445595
184.10,0.5761768341
184.15,0.5763048649
184.20,0.5764269829
184.25,0.5765459061
184.30,0.5766596794
184.35,0.5767692566
184.40,0.5768745422
184.45,0.5769755840
184.50,0.5770723343
184.55,0.5771654606
184.60,0.5772544861
184.65,0.5773396015
184.70,0.5774213314
184.75,0.5774989605
184.80,0.5775736809
184.85,0.5776445389
184.90,0.5777124882
184.95,0.5777768612
185.00,0.5778384686
185.05,0.5778964043
185.10,0.5779520512
185.15,0.5780044556
185.20,0.5780545235
185.25,0.5781016827
185.30,0.5781466007
185.35,0.5781885147
185.40,0.5782283306
185.45,0.5782659531
185.50,0.5783013344
185.55,0.5783343315
185.60,0.5783655167
185.65,0.5783948421
185.70,0.5784220695
185.75,0.5784476280
185.80,0.5784719944
185.85,0.5784939766
185.90,0.5785144806
185.95,0.5785336971
186.00,0.5785517693
186.05,0.5785683155
186.10,0.5785837650
186.15,0.5785978794
186.20,0.5786109924
186.25,0.5786232471
186.30,0.5786343098
186.35,0.5786447048
186.40,0.5786541939
186.45,0.5786629677
186.50,0.5786709785
186.55,0.5786786079
186.60,0.5786857605
186.65,0.5786924362
186.70,0.5786983967
186.75,0.5787040234
186.80,0.5787101269
186.85,0.5787154198
186.90,0.5787203312
186.95,0.5787255764
187.00,0.5787304878
187.05,0.5787357807
187.10,0.5787410259
187.15,0.5787462711
187.20,0.5787512302
187.25,0.5787570477
187.30,0.5787631512
187.35,0.5787693501
187.40,0.5787762165
187.45,0.5787829876
187.50,0.5787905216
187.55,0.5787984371
187.60,0.5788072109
187.65,0.5788162231
187.70,0.5788259506
187.75,0.5788366318
187.80,0.5788478374
187.85,0.5788598537
187.90,0.5788726330
187.95,0.5788861275
188.00,0.5789008141
188.05,0.5789159775
188.10,0.5789328575
188.15,0.5789501190
188.20,0.5789688110
188.25,0.5789885998
188.30,0.5790091991
188.35,0.5790309429
188.40,0.5790542126
188.45,0.5790786266
188.50,0.5791042328
188.55,0.5791314125
188.60,0.5791597366
188.65,0.5791900635
188.70,0.5792210102
188.75,0.5792537212
188.80,0.5792880535
188.85,0.5793242455
188.90,0.5793614388
188.95,0.5794008732
189.00,0.5794419289
189.05,0.5794843674
189.10,0.5795291901
189.15,0.5795755386
189.20,0.5796238899
189.25,0.5796739578
189.30,0.5797259331
189.35,0.5797801971
189.40,0.5798367023
189.45,0.5798947811
189.50,0.5799550056
189.55,0.5800177097
189.60,0.5800824642
189.65,0.5801496983
189.70,0.5802186489
189.75,0.5802901268
189.80,0.5803641796
189.85,0.5804400444
189.90,0.5805182457
189.95,0.5805993557
190.00,0.5806823730
190.05,0.5807675362
190.10,0.5808554173
190.15,0.5809454441
